,Close,Target,Custom_Normalized,Scaled
0,0.0,0.008897723381350888,0.0,0.009587988885684894
1,-0.540000915527358,0.010559379331589786,-0.5399532999857659,0.008897723381350888
2,0.7599945068359233,0.010929926964412084,0.7598604791167333,0.010559379331589786
3,1.0499954223632812,0.01366457598979124,1.0497176657906608,0.010929926964412084
4,3.1899948120117188,0.013792005830669442,3.188869566450967,0.01366457598979124
5,3.2900009155273153,0.014864901211662708,3.2885502873718737,0.013792005830669442
6,4.1299972534179545,0.01490276183161941,4.127811988658458,0.014864901211662708
7,4.159996032714844,0.01548993159399019,4.1574280806647534,0.01490276183161941
8,4.619995117187472,0.016460211052427662,4.616735765683516,0.01548993159399019
9,5.3799972534179545,0.016344656573134702,5.375727185944619,0.016460211052427662
10,5.290000915527315,0.015897053591797872,5.285335848074462,0.016344656573134702
11,4.939994812011719,0.016369000226114892,4.9352028842528455,0.015897053591797872
12,5.309997558593736,0.01768362165379761,5.3043784276005015,0.016369000226114892
13,6.339996337890611,0.016929598872474656,6.332727915808168,0.01768362165379761
14,5.75,0.019392959921481934,5.742901122373668,0.016929598872474656
15,7.680000305175753,0.019723996847061664,7.66984071172952,0.019392959921481934
16,7.939994812011719,0.01960822485723017,7.928791042090267,0.019723996847061664
17,7.8499984741210795,0.02119001119305631,7.838229558772701,0.01960822485723017
18,9.08999633789061,0.02019352312119365,9.075566129322866,0.02119001119305631
19,8.309997558593736,0.021634603463653986,8.29607328284514,0.02019352312119365
20,9.439994812011719,0.02030649580793446,9.423343994724089,0.021634603463653986
21,8.400001525878892,0.021530410767796257,8.384445039264888,0.02030649580793446
22,9.360000610351562,0.020572516039403466,9.341840298523778,0.021530410767796257
23,8.610000610351562,0.020941491998043488,8.592536709705895,0.020572516039403466
24,8.900001525878892,0.022292579931339554,8.881164469940435,0.020941491998043488
25,9.959999084472642,0.02300570480617064,9.938039518126471,0.022292579931339554
26,10.519996643066392,0.025134325408533977,10.495874332483153,0.02300570480617064
27,12.189994812011719,0.024074524686968943,12.160966549097271,0.025134325408533977
28,11.360000610351562,0.025067827642806954,11.331948014427113,0.024074524686968943
29,12.139999389648423,0.025754958237844093,12.10894933569092,0.025067827642806954
30,12.680000305175753,0.023560727668088862,12.646450384174372,0.025754958237844093
31,10.959999084472642,0.02188954491316223,10.930035425538842,0.023560727668088862
32,9.650001525878892,0.020855976814704212,9.622769398573507,0.02188954491316223
33,8.83999633789061,0.02323838494228523,8.814271071453893,0.020855976814704212
34,10.709999084472642,0.0217205990510101,10.677886046160527,0.02323838494228523
35,9.519996643066392,0.021413691691755332,9.490613184457029,0.0217205990510101
36,9.27999877929686,0.01923375071369088,9.250537966473455,0.021413691691755332
37,7.56999969482419,0.020061061522940363,7.545300898287964,0.01923375071369088
38,8.22000122070311,0.01802175432427671,8.192456519948578,0.020061061522940363
39,6.619995117187472,0.017982793546007073,6.597228821781077,0.01802175432427671
40,6.589996337890611,0.019650679806363515,6.566752141917142,0.017982793546007073
41,7.900001525878892,0.01817235656860898,7.871439518913178,0.019650679806363515
42,6.739997863769517,0.01852818430109942,6.715035923978554,0.01817235656860898
43,7.019996643066392,0.01642624859781926,6.993378615563644,0.01852818430109942
44,5.369995117187472,0.01326784672030288,5.349160394867445,0.01642624859781926
45,2.8899993896484233,0.011039430170388623,2.8785320558609446,0.01326784672030288
46,1.1399993896484233,0.01054280044022366,1.1353754555176732,0.011039430170388623
47,0.75,0.012159382665731728,0.7468918068492666,0.01054280044022366
48,2.019996643066392,0.0110008605168129,2.01144711474286,0.012159382665731728
49,1.1100006103515625,0.009409805515182237,1.1052047290410358,0.0110008605168129
50,-0.1399993896484375,0.009168018263707143,-0.13938216280751836,0.009409805515182237
51,-0.3300018310547017,0.005134174468226371,-0.32851782656117595,0.009168018263707143
52,-3.5,0.007475790714239089,-3.483951866537505,0.005134174468226371
