,Close,Custom_Normalized,Scaled,Target
49,0.26000022888183594,0.2592532331779951,0.24493009448912495,0.24512271433818605
50,0.2700004577636719,0.2692088996596824,0.24512271433818605,0.24782298285835752
51,0.4099998474121094,0.40877381432899446,0.24782298285835752,0.2514873942996841
52,0.6000003814697301,0.5981710043867876,0.2514873942996841,0.2534154845295625
53,0.7000007629394496,0.6978254448239246,0.2534154845295625,0.25534331108443775
54,0.7999992370605469,0.7974662570685234,0.25534331108443775,0.259006633458333
55,0.9899997711181676,0.9868071580565483,0.259006633458333,0.25804131348350207
56,0.9400005340576172,0.9369140459791958,0.25804131348350207,0.2615112105556372
57,1.1200008392333984,1.1162576502045567,0.2615112105556372,0.2667160420606264
58,1.3899993896484375,1.3852723276099845,0.2667160420606264,0.2645935990611262
59,1.2800006866455078,1.2755726537061045,0.2645935990611262,0.2636281402128988
60,1.2299995422363317,1.2256723638782505,0.2636281402128988,0.26478348492015924
61,1.2900009155273438,1.2853870123578035,0.26478348492015924,0.2711435703643268
62,1.6200008392333984,1.6141116468428245,0.2711435703643268,0.2640094887971406
63,1.25,1.2453825824070308,0.2640094887971406,0.26612834972771154
64,1.3600006103515625,1.3548971150404354,0.26612834972771154,0.2655485730036142
65,1.3299999237060547,1.3249310252158715,0.2655485730036142,0.27017255280241553
66,1.5699996948242188,1.5639240517358213,0.27017255280241553,0.27094165950830296
67,1.6100006103515625,1.6036757693805406,0.27094165950830296,0.2676638264313679
68,1.4400005340576172,1.434259102013828,0.2676638264313679,0.2742138204072356
69,1.7800006866455078,1.772799267000246,0.2742138204072356,0.2736337373938474
70,1.75,1.7428173464394336,0.2736337373938474,0.27979725512142106
71,2.0699996948242188,2.061382266663363,0.27979725512142106,0.2788316175076577
72,2.020000457763672,2.011472737237081,0.2788316175076577,0.27574693747894563
73,1.8600006103515625,1.8520392950540832,0.27574693747894563,0.2757448274322838
74,1.8600006103515625,1.8519302360919436,0.2757448274322838,0.2778615869238134
75,1.9699993133544922,1.9613361546529706,0.2778615869238134,0.272273523704466
76,1.6800003051757812,1.6725139280673669,0.272273523704466,0.2686121299133528
77,1.4899997711181676,1.483272706977618,0.2686121299133528,0.2705363743847918
78,1.5900001525878906,1.582728377201932,0.2705363743847918,0.2720752203534293
79,1.6700000762939418,1.6622645065526802,0.2720752203534293,0.27476929484769297
80,1.8099994659423793,1.8015092794691157,0.27476929484769297,0.2788109935053047
81,2.020000457763672,2.0104067739423077,0.2788109935053047,0.2801565276202127
82,2.0900001525878906,2.079951470156392,0.2801565276202127,0.2807317779326802
83,2.1200008392333984,2.109683609820756,0.2807317779326802,0.28169198161857406
84,2.1700000762939418,2.159312283593696,0.28169198161857406,0.283614660543291
85,2.270000457763672,2.2586870376450303,0.283614660543291,0.2895796366286033
86,2.5799999237060547,2.5669902201367614,0.2895796366286033,0.29284905212750667
87,2.75,2.7359718201940746,0.29284905212750667,0.2901512340554152
88,2.6100006103515625,2.596533558327858,0.2901512340554152,0.2895708561150384
89,2.5799999237060547,2.566536394297854,0.2895708561150384,0.28899054624175563
90,2.549999237060547,2.53654274835433,0.28899054624175563,0.2918743617352462
91,2.7000007629394496,2.685594392760974,0.2918743617352462,0.2934107686342084
92,2.780000686645508,2.7650044574079446,0.2934107686342084,0.2924454800236888
93,2.7299995422363317,2.715112966412866,0.2924454800236888,0.28590039828191566
94,2.3899993896484375,2.3768266930402353,0.28590039828191566,0.2872445170137682
95,2.460000991821289,2.4462982343758752,0.2872445170137682,0.2833939407920461
96,2.260000228881836,2.2472790117327173,0.2833939407920461,0.2778124206010315
97,1.9699993133544922,1.9587949652888739,0.2778124206010315,0.2726163355589364
98,1.7000007629394496,1.6902323537940593,0.2726163355589364,0.2801162212015834
99,2.0900001525878906,2.077868209978895,0.2801162212015834,0.2824219843631226
100,2.210000991821289,2.1970428907500583,0.2824219843631226,0.282996449248711
101,2.2399997711181676,2.226734435179338,0.282996449248711,0.2766473338420336
102,1.9099998474121094,1.898576793322941,0.2766473338420336,0.2814528953973911
103,2.1599998474121094,2.1469549762338005,0.2814528953973911,0.28491181106810337
104,2.3400001525878906,2.325731000479216,0.28491181106810337,0.2862551557252144
105,2.4099998474121094,2.3951625333214666,0.2862551557252144,0.28106098526949314
106,2.1399993896484375,2.126698878312605,0.28106098526949314,0.2820198983609546
107,2.190000534057617,2.1762608469780793,0.2820198983609546,0.27836460787492245
108,2.0,1.987335078683662,0.27836460787492245,0.2774011483393288
109,1.9500007629394496,1.9375381244667076,0.2774011483393288,0.2727854272324626
110,1.710000991821289,1.6989719531378598,0.2727854272324626,0.2595204088321782
111,1.0200004577636719,1.0133619305446353,0.2595204088321782,0.2529842095086231
112,0.6800003051757812,0.6755347500108829,0.2529842095086231,0.26355418653224555
113,1.2299995422363317,1.2218500258208485,0.26355418653224555,0.2666277378097815
114,1.3899993896484375,1.3807082721680737,0.2666277378097815,0.2606688081026018
115,1.0799999237060547,1.0727176001699634,0.2606688081026018,0.2541340835472182
116,0.7399997711181676,0.734966643868164,0.2541340835472182,0.25298035243359474
117,0.6800003051757812,0.6753353948937222,0.25298035243359474,0.25739876856526595
118,0.9099998474121094,0.903703746331245,0.25739876856526595,0.257205604206782
119,0.8999996185302734,0.8937199365702626,0.257205604206782,0.25682037850096223
120,0.8800010681152344,0.8738093268069972,0.25682037850096223,0.2554746148516635
121,0.8099994659423793,0.8042527669773444,0.2554746148516635,0.25950768048459727
122,1.0200004577636719,1.0127040586586582,0.25950768048459727,0.2629640097084407
123,1.2000007629394496,1.1913464009262027,0.2629640097084407,0.26699611979403837
124,1.4099998474121094,1.399748304599834,0.26699611979403837,0.26833893129941444
125,1.4799995422363317,1.469152281191346,0.26833893129941444,0.26526448382236956
126,1.3199996948242188,1.3102477142626459,0.26526448382236956,0.27121615573978924
127,1.6300010681152344,1.6178632632679995,0.27121615573978924,0.27486276523071773
128,1.8199996948242188,1.8063403493917956,0.27486276523071773,0.2731325700013602
129,1.7299995422363317,1.7169142246406168,0.2731325700013602,0.2744746214313759
130,1.7999992370605469,1.7862789163047184,0.2744746214313759,0.2738966284111131
131,1.7700004577636719,1.7564050182276065,0.2738966284111131,0.2646795820986026
132,1.2900009155273438,1.2800167359145058,0.2646795820986026,0.2619905305025454
133,1.1499996185302734,1.1410315743494384,0.2619905305025454,0.26486858050017065
134,1.2999992370605469,1.2897852258222469,0.26486858050017065,0.2598765389132199
135,1.0400009155273438,1.0317687163885116,0.2598765389132199,0.26179467754311725
136,1.1399993896484375,1.1309088027190872,0.26179467754311725,0.26620765095778176
137,1.3700008392333984,1.3589958442317154,0.26620765095778176,0.26543843087887425
138,1.3299999237060547,1.3192382668379574,0.26543843087887425,0.2662045426085809
139,1.3700008392333984,1.3588351874349036,0.2662045426085809,0.2679299959143983
140,1.460000991821289,1.4480162231701932,0.2679299959143983,0.26735269231451947
141,1.4300003051757812,1.418177958177844,0.26735269231451947,0.2694616155494432
142,1.5400009155273438,1.5271788553580858,0.2694616155494432,0.2702272709376201
143,1.5799999237060547,1.5667521896834542,0.2702272709376201,0.2736786766864844
144,1.760000228881836,1.7451400593456985,0.2736786766864844,0.2746358288072978
145,1.8099994659423793,1.7946110112413989,0.2746358288072978,0.27386650919874295
146,1.7700004577636719,1.7548482896011937,0.27386650919874295,0.27367268687778845
147,1.760000228881836,1.7448304726756,0.27367268687778845,0.27194449959620004
148,1.6700000762939418,1.6555081298472059,0.27194449959620004,0.272517980146124
149,1.7000007629394496,1.6851487983276738,0.272517980146124,0.27673510934302165
150,1.9200000762939418,1.9031135200276872,0.27673510934302165,0.2750070468549022
151,1.8299999237060547,1.813797627220731,0.2750070468549022,0.2704028969477019
152,1.5900001525878906,1.5758295199295667,0.2704028969477019,0.2713597881587238
153,1.6399993896484375,1.6252869865542565,0.2713597881587238,0.27039928944940217
154,1.5900001525878906,1.5756430643276111,0.27039928944940217,0.2711643801692067
155,1.6300010681152344,1.6151872134469043,0.2711643801692067,0.268095171241762
156,1.4699993133544922,1.456553403934544,0.268095171241762,0.27461118892291714
157,1.8099994659423793,1.793337484799359,0.27461118892291714,0.277292753193553
158,1.9500007629394496,1.931935659690426,0.277292753193553,0.27786553920167495
159,1.9799995422363317,1.9615404303827266,0.27786553920167495,0.2803549260726347
160,2.1100006103515625,2.090205807040281,0.2803549260726347,0.2851438114365247
161,2.3600006103515625,2.3377220715079257,0.2851438114365247,0.2847578457688272
162,2.3400001525878906,2.317773216394041,0.2847578457688272,0.28513845690990347
163,2.3600006103515625,2.337445319753278,0.28513845690990347,0.2912675218441454
164,2.6800003051757812,2.6542295277533854,0.2912675218441454,0.2920308856833036
165,2.719999313354492,2.6936844220640386,0.2920308856833036,0.29509334462624376
166,2.8800010681152344,2.8519693547871627,0.29509334462624376,0.2958563908210425
167,2.9200000762939418,2.891407831468387,0.2958563908210425,0.2964278066704502
168,2.9500007629394496,2.920941784728049,0.2964278066704502,0.301405034918816
169,3.210000991821289,3.178192658329591,0.301405034918816,0.3033168547207125
170,3.3099994659423793,3.2770061524401126,0.3033168547207125,0.3052284841657994
171,3.4099998474121094,3.375809807850631,0.3052284841657994,0.30273478905122214
172,3.280000686645508,3.246921757170711,0.30273478905122214,0.3056037861421882
173,3.4300003051757812,3.3952075040125678,0.3056037861421882,0.30234433104324576
174,3.260000228881836,3.226740712893786,0.30234433104324576,0.3054045072126934
175,3.4200000762939418,3.3849076591702625,0.3054045072126934,0.306932473900848
176,3.5,3.4638814867199392,0.306932473900848,0.3065455553308365
177,3.4799995422363317,3.4438833803078417,0.3065455553308365,0.3065416075034717
178,3.4799995422363317,3.443679334604542,0.3065416075034717,0.31017516204695855
179,3.6700000762939418,3.631481668342754,0.31017516204695855,0.3072994718202843
180,3.520000457763672,3.482849982974041,0.3072994718202843,0.3072954786145508
181,3.520000457763672,3.4826435918639382,0.3072954786145508,0.3080571181133927
182,3.5599994659423793,3.5220093626643534,0.3080571181133927,0.310732726439198
183,3.7000007629394496,3.660299701158471,0.310732726439198,0.3120682548202135
184,3.770000457763672,3.7293272453239794,0.3120682548202135,0.31168121147004485
185,3.75,3.709322689578469,0.31168121147004485,0.3114855854216031
186,3.7399997711181676,3.6992116459715434,0.3114855854216031,0.30631471647627573
187,3.469999313354492,3.431952342783808,0.30631471647627573,0.30650212922982356
188,3.4799995422363317,3.4416388775715343,0.30650212922982356,0.3107075420148127
189,3.7000007629394496,3.658998029856495,0.3107075420148127,0.3087901156435061
190,3.60000038146973,3.559894757016393,0.3087901156435061,0.3074468617594144
191,3.530000686645508,3.4904679158292895,0.3074468617594144,0.3087819477228923
192,3.60000038146973,3.559472593392673,0.3087819477228923,0.30801269371207085
193,3.5599994659423793,3.519713262208637,0.30801269371207085,0.30590463524228007
194,3.4500007629394496,3.410757060906263,0.30590463524228007,0.3072395737342819
195,3.520000457763672,3.479754116322508,0.3072395737342819,0.3116344160965755
196,3.75,3.7069040440784473,0.3116344160965755,0.313542596821635
197,3.85000038146973,3.8055294504323447,0.313542596821635,0.3162154573241472
198,3.9899997711181676,3.9436777661162963,0.3162154573241472,0.317549465555404
199,4.059999465942379,4.012626740476703,0.317549465555404,0.3188833514329472
200,4.130001068115234,4.0815693909158135,0.3188833514329472,0.31983463851177113
201,4.180000305175781,4.130737204779619,0.31983463851177113,0.3221241085231076
202,4.299999237060547,4.24906976481325,0.3221241085231076,0.31925161746205666
203,4.149999618530273,4.100603430139812,0.31925161746205666,0.3219232211435146
204,4.290000915527344,4.238686786312561,0.3219232211435146,0.32268294345170234
205,4.329999923706055,4.277953466023311,0.32268294345170234,0.3211489075934617
206,4.25,4.1986659499649335,0.3211489075934617,0.31617471982694667
207,3.9899997711181676,3.9415722253976013,0.31617471982694667,0.3228593295014197
208,4.340000152587891,4.287070079350377,0.3228593295014197,0.31826785155134674
209,4.10000038146973,4.049756929372514,0.31826785155134674,0.3167344396153696
210,4.020000457763672,3.9705016610912827,0.3167344396153696,0.3226534708754232
211,4.329999923706055,4.276430159151136,0.3226534708754232,0.32188428738476993
212,4.290000915527344,4.236674472842114,0.32188428738476993,0.3274201777035498
213,4.579999923706055,4.52280011338031,0.3274201777035498,0.32741498199920144
214,4.579999923706055,4.522531570445184,0.32741498199920144,0.33027535726260504
215,4.729999542236332,4.670371693224451,0.33027535726260504,0.33332642375207416
216,4.8899993896484375,4.8280678005086655,0.33332642375207416,0.33886035374571377
217,5.180000305175781,5.114092120526741,0.33886035374571377,0.34019150313542684
218,5.25,5.18289333403554,0.34019150313542684,0.34018554736075984
219,5.25,5.18258550643359,0.34018554736075984,0.3424713894811105
220,5.370000839233398,5.300730556857684,0.3424713894811105,0.34895829665340045
221,5.710000991821289,5.636010044510602,0.34895829665340045,0.3489518190383603
222,5.710000991821289,5.635675245292085,0.3489518190383603,0.35276427524695375
223,5.909999847412109,5.832724213369912,0.35276427524695375,0.3460747880521519
224,5.559999465942379,5.4869742620040824,0.3460747880521519,0.3517962553412951
225,5.8600006103515625,5.782691553831719,0.3517962553412951,0.35522606087317626
226,6.040000915527344,5.959963003990656,0.35522606087317626,0.357128203797806
227,6.1399993896484375,6.058276343194391,0.357128203797806,0.3592210516628961
228,6.25,6.166446375739374,0.3592210516628961,0.364558606465225
229,6.530000686645508,6.442320932275145,0.364558606465225,0.3662690168051718
230,6.620000839233398,6.53072446376135,0.3662690168051718,0.3580546490866184
231,6.190000534057617,6.106160195008755,0.3580546490866184,0.3591926908317092
232,6.25,6.164980530044778,0.3591926908317092,0.35727724998542
233,6.149999618530273,6.065979880194779,0.35727724998542,0.34009621074075524
234,5.25,5.1779680924043365,0.34009621074075524,0.329595628187654
235,4.70000076293945,4.635239509282325,0.329595628187654,0.328636272919008
236,4.649999618530273,4.5856546864375085,0.328636272919008,0.3368349294690817
237,5.079999923706055,5.009406914509023,0.3368349294690817,0.33263207183767984
238,4.8600006103515625,4.792179826790866,0.33263207183767984,0.33186347588744586
239,4.819999694824219,4.752454507842671,0.33186347588744586,0.3328118044509599
240,4.870000839233398,4.8014694091595596,0.3328118044509599,0.3310895844841913
241,4.780000686645508,4.712455490392481,0.3310895844841913,0.3360432047835165
242,5.040000915527344,4.968486173717112,0.3360432047835165,0.34137764926871406
243,5.319999694824219,5.244199971742463,0.34137764926871406,0.34308800301364306
244,5.409999847412109,5.3326005780829755,0.34308800301364306,0.3480400235940297
245,5.670000076293942,5.588548579024173,0.3480400235940297,0.3520380344261165
246,5.880001068115234,5.7951880433807546,0.3520380344261165,0.350124601487495
247,5.780000686645508,5.696291173380882,0.350124601487495,0.3539313061368498
248,5.979999542236332,5.89304286884735,0.3539313061368498,0.3604067212596495
249,6.319999694824219,6.227728383384445,0.3604067212596495,0.3674533023429601
250,6.690000534057617,6.591934935531404,0.3674533023429601,0.3762146814475087
251,7.149999618530273,7.04477179896829,0.3762146814475087,0.37715968596881305
252,7.20000076293945,7.093614895272498,0.37715968596881305,0.3769609062499328
253,7.190000534057617,7.083340852414808,0.3769609062499328,0.3655169766427632
254,6.590000152587891,6.4918548401256295,0.3655169766427632,0.3639848241319377
255,6.510000228881836,6.412664665949858,0.3639848241319377,0.3710286711340184
256,6.880001068115234,6.776729905553007,0.3710286711340184,0.3717830955835022
257,6.920000076293942,6.815722762422651,0.3717830955835022,0.37101306133033163
258,6.880001068115234,6.775923103968917,0.37101306133033163,0.3719579387624416
259,6.930000305175781,6.8247596315958114,0.3719579387624416,0.3650910563614417
260,6.569999694824219,6.469840908076088,0.3650910563614417,0.37137065237925604
261,6.899999618530273,6.79440540076897,0.37137065237925604,0.373839414563511
262,7.030000686645508,6.922004778760639,0.373839414563511,0.37535539000061835
263,7.1100006103515625,7.000358831678024,0.37535539000061835,0.377061670927998
264,7.20000076293945,7.088548932126438,0.377061670927998,0.3810533829248163
265,7.409999847412109,7.294862837598707,0.3810533829248163,0.383901868844562
266,7.559999465942379,7.4420884528870745,0.383901868844562,0.3808461176533497
267,7.399999618530273,7.284150214128096,0.3808461176533497,0.38883608943732506
268,7.819999694824219,7.697116451341389,0.38883608943732506,0.38635169720876306
269,7.690000534057617,7.568709225617656,0.38635169720876306,0.38653339235025913
270,7.70000076293945,7.578100242373692,0.38653339235025913,0.38823828919029113
271,7.790000915527344,7.666218805480124,0.38823828919029113,0.393750797674655
272,8.079999923706055,7.951135942604415,0.393750797674655,0.395645444071774
273,8.180000305175781,8.049061819518922,0.395645444071774,0.3918287660449784
274,7.979999542236332,7.85179464436549,0.3918287660449784,0.3929618865025871
275,8.040000915527344,7.910360619858245,0.3929618865025871,0.3889554701627845
276,7.829999923706055,7.703286712053407,0.3889554701627845,0.37410043132610016
277,7.049999237060547,6.935495578629571,0.37410043132610016,0.3689537177039594
278,6.780000686645508,6.669484757062893,0.3689537177039594,0.3792228815911618
279,7.319999694824219,7.200252334782002,0.3792228815911618,0.37864369735744274
280,7.290000915527344,7.170316868159712,0.37864369735744274,0.37673252213654707
281,7.190000534057617,7.07153668958493,0.37673252213654707,0.3672104428563303
282,6.690000534057617,6.5793826048002515,0.3672104428563303,0.36796390307773635
283,6.729999542236332,6.618325624993136,0.36796390307773635,0.367766008219636
284,6.719999313354492,6.6080973166682595,0.367766008219636,0.3717535365740594
285,6.930000305175781,6.814194988203248,0.3717535365740594,0.3768819766865038
286,7.20000076293945,7.0792613330253245,0.3768819766865038,0.37782490289618376
287,7.25,7.127997010610858,0.37782490289618376,0.37857753720374265
288,7.290000915527344,7.166897342976684,0.37857753720374265,0.3842752237757769
289,7.590000152587891,7.461385514911505,0.3842752237757769,0.39073299770932846
290,7.930000305175781,7.795159234546098,0.39073299770932846,0.39528822943255526
291,8.170000076293942,8.030598977668653,0.39528822943255526,0.38881334837236053
292,7.829999923706055,7.695941066461128,0.38881334837236053,0.38557185217663714
293,7.659999847412109,7.528402491472185,0.38557185217663714,0.3779574770799885
294,7.260000228881836,7.134849182723313,0.3779574770799885,0.38232224474036924
295,7.489999771118168,7.360444682401148,0.38232224474036924,0.38535565892725737
296,7.649999618530273,7.517228420383931,0.38535565892725737,0.37850310703083
297,7.290000915527344,7.163050377145779,0.37850310703083,0.37887500333505697
298,7.309999465942379,7.182272049204515,0.37887500333505697,0.383999030351279
299,7.579999923706055,7.447110300637698,0.383999030351279,0.3933040649208219
300,8.069999694824219,7.928046306072733,0.3933040649208219,0.39994711852975345
301,8.420000076293942,8.27139631113642,0.39994711852975345,0.39917737926973657
302,8.380001068115234,8.231611899571657,0.39917737926973657,0.3989778281671067
303,8.370000839233398,8.221297987306023,0.3989778281671067,0.39877829975349033
304,8.360000610351562,8.210985247734959,0.39877829975349033,0.39648858977399165
305,8.239999771118168,8.092640284810342,0.39648858977399165,0.38982901871937525
306,7.8899993896484375,7.748436566169524,0.38982901871937525,0.37006062355348934
307,6.85000038146973,6.726695815623395,0.37006062355348934,0.3670131195234437
308,6.690000534057617,6.56918383608119,0.3670131195234437,0.38106346532361807
309,7.430000305175781,7.295383952116736,0.38106346532361807,0.38941332194828
310,7.870000839233398,7.726951042062265,0.38941332194828,0.37705765007959846
311,7.219999313354492,7.088341112289415,0.37705765007959846,0.3825576822908539
312,7.510000228881836,7.372613406140243,0.3825576822908539,0.37666144284467
313,7.20000076293945,7.067862915946687,0.37666144284467,0.38500952770980446
314,7.6399993896484375,7.499338431493073,0.38500952770980446,0.3802532585641084
315,7.3899993896484375,7.253507954818405,0.3802532585641084,0.3760672478150901
316,7.170000076293942,7.03715160780057,0.3760672478150901,0.37226147142671273
317,6.969999313354492,6.8404478900308145,0.37226147142671273,0.3751016442514654
318,7.120000839233398,6.987243838275077,0.3751016442514654,0.3804095877740037
319,7.399999618530273,7.261587918968775,0.3804095877740037,0.38210982212749217
320,7.489999771118168,7.349465498805682,0.38210982212749217,0.37925379218636834
321,7.340000152587891,7.201849966480536,0.37925379218636834,0.3803844033578876
322,7.399999618530273,7.260286248094199,0.3803844033578876,0.38531115943034966
323,7.659999847412109,7.514928438570135,0.38531115943034966,0.387390303049053
324,7.770000457763672,7.622390159344166,0.387390303049053,0.38700189854237865
325,7.75,7.602315251450292,0.38700189854237865,0.3924967234612769
326,8.040000915527344,7.886318403433169,0.3924967234612769,0.39533411450725586
327,8.190000534057617,8.032970573858936,0.39533411450725586,0.3934272502880886
328,8.09000015258789,7.934413211861048,0.3934272502880886,0.39114111374388855
329,7.969999313354492,7.816252943972796,0.39114111374388855,0.39018341722952354
330,7.920000076293942,7.766753854786672,0.39018341722952354,0.38922583415284884
331,7.870000839233398,7.717260628692106,0.38922583415284884,0.39699506332505535
332,8.280000686645508,8.118817658433903,0.39699506332505535,0.39793415510904484
333,8.329999923706055,8.16735515154619,0.39793415510904484,0.4002009835262267
334,8.45000076293945,8.284517467904958,0.4002009835262267,0.405123008578545
335,8.710000991821289,8.53891513291325,0.405123008578545,0.4041647767909059
336,8.65999984741211,8.489388377823431,0.4041647767909059,0.39941359030484214
337,8.40999984741211,8.243820601303428,0.39941359030484214,0.4014901359318156
338,8.520000457763672,8.351148043396881,0.4014901359318156,0.3984463645786347
339,8.360000610351562,8.19382898938198,0.3984463645786347,0.4045047296195562
340,8.680000305175781,8.506959033174091,0.4045047296195562,0.39122223002534384
341,7.979999542236332,7.820445485127513,0.39122223002534384,0.39709073436295456
342,8.290000915527344,8.123762470455738,0.39709073436295456,0.39499586760113314
343,8.180000305175781,8.015488090084627,0.39499586760113314,0.3974510481488074
344,8.30999946594238,8.14238549346292,0.3974510481488074,0.39971640179718304
345,8.430000305175781,8.259471585556932,0.39971640179718304,0.3864381560500193
346,7.729999542236332,7.573177900015107,0.3864381560500193,0.39230518573838447
347,8.040000915527344,7.8764186672581395,0.39230518573838447,0.3744802611581599
348,7.10000038146973,6.955127299587795,0.3744802611581599,0.3848957030053908
349,7.649999618530273,7.493455336889669,0.3848957030053908,0.3812864170288923
350,7.460000991821289,7.306907337842836,0.3812864170288923,0.36384434882268046
351,6.540000915527344,6.405404119673377,0.36384434882268046,0.3712268078578439
352,6.930000305175781,6.78697071484549,0.3712268078578439,0.37178737826505537
353,6.960000991821289,6.815944115255181,0.37178737826505537,0.3757581601357541
354,7.170000076293942,7.021176235251646,0.3757581601357541,0.38408585008106405
355,7.6100006103515625,7.4515976277640705,0.38408585008106405,0.391086438379157
356,7.979999542236332,7.813427016641398,0.391086438379157,0.39013026198209927
357,7.930000305175781,7.764006495583105,0.39013026198209927,0.3910683328263322
358,7.979999542236332,7.812491220843252,0.3910683328263322,0.38897585042560723
359,7.870000839233398,7.704340077531893,0.38897585042560723,0.3840426848939342
360,7.6100006103515625,7.449366610510248,0.3840426848939342,0.3870641648274694
361,7.770000457763672,7.60553351981899,0.3870641648274694,0.38743410074086504
362,7.790000915527344,7.624653867962328,0.38743410074086504,0.3948102743238072
363,8.180000305175781,8.005895595960544,0.3948102743238072,0.3965051313490946
364,8.270000457763672,8.09349524553017,0.3965051313490946,0.40558390976635905
365,8.75,8.56273707301577,0.40558390976635905,0.40576331331194826
366,8.760000228881836,8.572009647333653,0.40576331331194826,0.40386022686546635
367,8.65999984741211,8.473647541666214,0.40386022686546635,0.40668993766644423
368,8.80999946594238,8.619902754259746,0.40668993766644423,0.40951934420420694
369,8.960000991821289,8.766142240835908,0.40951934420420694,0.4095091796819046
370,8.960000991821289,8.765616881718033,0.4095091796819046,0.4147985177522939
371,9.239999771118168,9.038999329032624,0.4147985177522939,0.4178161515280417
372,9.399999618530273,9.194967447488017,0.4178161515280417,0.41875173991614245
373,9.45000076293945,9.243323865590682,0.41875173991614245,0.42441804706779773
374,9.75,9.536190174331216,0.42441804706779773,0.431219039651555
375,10.110000610351562,9.88770334516151,0.431219039651555,0.43669470067699745
376,10.399999618530273,10.170716000408632,0.43669470067699745,0.4389533266469957
377,10.520000457763672,10.287454368618281,0.4389533266469957,0.44159003156653787
378,10.65999984741211,10.423733962427226,0.44159003156653787,0.44252385010790224
379,10.710000991821289,10.471998904994445,0.44252385010790224,0.4408091976299753
380,10.620000839233398,10.38337611619335,0.4408091976299753,0.4392839089670353
381,10.540000915527344,10.304540703900441,0.4392839089670353,0.4404068056941259
382,10.60000038146973,10.362578260065,0.4404068056941259,0.44625788153971757
383,10.90999984741211,10.664994443868016,0.44625788153971757,0.4439760699003271
384,10.790000915527344,10.547057711145323,0.4439760699003271,0.44774600611217585
385,10.989999771118168,10.741909009001432,0.44774600611217585,0.44905722292727657
386,11.05999946594238,10.809679996051594,0.44905722292727657,0.4479101628297869
387,11.0,10.750393542341225,0.4479101628297869,0.4497884501084588
388,11.10000038146973,10.847473888911958,0.4497884501084588,0.4435367294860483
389,10.770000457763672,10.524350151889061,0.4435367294860483,0.45108663227123963
390,11.170000076293942,10.91457117254145,0.45108663227123963,0.4474821554176633
391,10.979999542236332,10.728271735748791,0.4474821554176633,0.4499271161088954
392,11.110000610351562,10.854640920032717,0.4499271161088954,0.4478352902459992
393,11.0,10.74652371025255,0.4478352902459992,0.43875044462116225
394,10.520000457763672,10.27696829569188,0.43875044462116225,0.4447863919939896
395,10.84000015258789,10.588939669554954,0.4447863919939896,0.45195551377347876
396,11.219999313354492,10.959479807298278,0.45195551377347876,0.4557222754161384
397,11.420000076293942,11.154167025739818,0.4557222754161384,0.46477950799886497
398,11.899999618530273,11.62229524450973,0.46477950799886497,0.46438813348282865
399,11.880001068115234,11.602066829992316,0.46438813348282865,0.46229630781312714
400,11.770000457763672,11.493949630197525,0.46229630781312714,0.45661508208959634
401,11.469999313354492,11.20031224658231,0.45661508208959634,0.4630252527046775
402,11.80999946594238,11.531625561619853,0.4630252527046775,0.4424211294148923
403,10.719999313354492,10.466689727537606,0.4424211294148923,0.4592205918315766
404,11.610000610351562,11.334979499891789,0.4592205918315766,0.46411838375364606
405,11.870000839233398,11.588124661776746,0.46411838375364606,0.46580476590636577
406,11.960000991821289,11.67528628273629,0.46580476590636577,0.46673548527625164
407,12.010000228881836,11.723391042862497,0.46673548527625164,0.4771085395882958
408,12.55999946594238,12.259528256293642,0.4771085395882958,0.48238175726815335
409,12.84000015258789,12.532077512052581,0.48238175726815335,0.4857660696613355
410,13.020000457763672,12.706997623456454,0.4857660696613355,0.4832966852290407
411,12.889999389648438,12.57936608422084,0.4832966852290407,0.487813379836464
412,13.130001068115234,12.81281401458902,0.487813379836464,0.49346223698687564
413,13.430000305175781,13.104778410087828,0.49346223698687564,0.49306943116189295
414,13.40999984741211,13.084476017553241,0.49306943116189295,0.4926766707141954
415,13.389999389648438,13.064175970369446,0.4926766707141954,0.4915289416162675
416,13.329999923706055,13.004854938990823,0.4915289416162675,0.4971762464105518
417,13.630001068115234,13.296739100080048,0.4971762464105518,0.5050876399252799
418,14.049999237060547,13.705643974743497,0.5050876399252799,0.507147678137221
419,14.15999984741211,13.8121182216998,0.507147678137221,0.5052444794718721
420,14.05999946594238,13.713750315936378,0.5052444794718721,0.4920194490131393
421,13.360000610351562,13.030207092851708,0.4920194490131393,0.5072881818450166
422,14.170000076293942,13.819380235770891,0.5072881818450166,0.5042532496937697
423,14.010000228881836,13.662518040936648,0.5042532496937697,0.4934833189488208
424,13.440000534057617,13.10586804328466,0.4934833189488208,0.5015802893795501
425,13.870000839233398,13.524364566427815,0.5015802893795501,0.4947733328175975
426,13.510000228881836,13.172543143991538,0.4947733328175975,0.4987192906054454
427,13.719999313354492,13.376492217143246,0.4987192906054454,0.5077576114072608
428,14.20000076293945,13.8436429697577,0.5077576114072608,0.5028376201541234
429,13.940000534057617,13.589350422817114,0.5028376201541234,0.5043305995191563
430,14.020000457763672,13.666515910666682,0.5043305995191563,0.5052576204000919
431,14.069999694824219,13.7144295122874,0.5052576204000919,0.49883004949289733
432,13.729999542236332,13.382216853252807,0.49883004949289733,0.498625904089134
433,13.719999313354492,13.371665481919356,0.498625904089134,0.48767420984385046
